shot_id_number,is_goal
25081.0,0.28977954
25085.0,0.43211517
25086.0,0.32620853
25093.0,0.2846739
25097.0,0.23939526
25103.0,0.41040224
25104.0,0.5821274
25109.0,0.48033082
25112.0,0.51912075
25113.0,0.3142429
25114.0,0.47837472
25119.0,0.4829274
25121.0,0.19663942
25122.0,0.24792457
25124.0,0.46537495
25131.0,0.62140274
25134.0,0.33236536
25140.0,0.4530358
25141.0,0.41679183
25144.0,0.43790317
25147.0,0.5459229
25148.0,0.6099689
25149.0,0.75987756
25155.0,0.718347
25169.0,0.5074728
25177.0,0.7159735
25178.0,0.31458312
25179.0,0.3972405
25180.0,0.7155049
25191.0,0.5947374
25199.0,0.1394611
25232.0,0.5447861
25241.0,0.42704028
25242.0,0.3335145
25243.0,0.3879091
25246.0,0.48976135
25259.0,0.7201714
25263.0,0.5596663
25265.0,0.69518745
25278.0,0.52760684
25280.0,0.564765
25281.0,0.18243638
25284.0,0.48772055
25286.0,0.46537495
25288.0,0.70653325
25318.0,0.70355934
25330.0,0.75458837
25333.0,0.30701447
25337.0,0.47057167
25339.0,0.24795705
25340.0,0.7086875
25346.0,0.31662452
25349.0,0.59643877
25351.0,0.24231282
25353.0,0.28127152
25361.0,0.46537495
25364.0,0.367697
25366.0,0.3102848
25368.0,0.750381
25369.0,0.20917067
25370.0,0.8325633
25375.0,0.0976755
25376.0,0.62818855
25377.0,0.2635941
25379.0,0.26839668
25382.0,0.6001558
25386.0,0.58141196
25389.0,0.7016851
25399.0,0.5634591
25400.0,0.55872893
25401.0,0.204166
25407.0,0.43025085
25409.0,0.46421054
25412.0,0.8200238
25416.0,0.4762123
25418.0,0.56541544
25423.0,0.34902683
25428.0,0.68570554
25436.0,0.39488596
25439.0,0.3086639
25442.0,0.26899362
25445.0,0.6633448
25446.0,0.43840477
25453.0,0.28715575
25456.0,0.71881956
25458.0,0.70795923
25460.0,0.6737919
25461.0,0.26903564
25468.0,0.4498751
25469.0,0.38049626
25470.0,0.3525637
25471.0,0.37070185
25475.0,0.5849758
25480.0,0.5331507
25482.0,0.30792594
25501.0,0.6605545
25504.0,0.6312197
25511.0,0.00020709634
25515.0,0.46021873
25516.0,0.50591743
25518.0,0.5077291
25528.0,0.63338983
25531.0,0.5634921
25533.0,0.3446895
25543.0,0.4628361
25548.0,0.26990384
25553.0,0.5038363
25564.0,0.47657025
25571.0,0.68731666
25572.0,0.71771026
25576.0,0.23398697
25577.0,0.61730057
25587.0,0.14618757
25588.0,0.28010064
25591.0,0.5842685
25596.0,0.18540385
25598.0,0.5307658
25607.0,0.29722694
25611.0,0.43886745
25617.0,0.18987396
25618.0,0.7012352
25620.0,0.5606924
25621.0,0.1464949
25623.0,0.4088564
25626.0,0.47730324
25628.0,0.1813755
25633.0,0.60563695
25637.0,0.32736713
25644.0,0.5914086
25651.0,0.62828225
25662.0,0.36302468
25663.0,0.605391
25673.0,0.44851488
25678.0,0.35343546
25685.0,0.058279514
25688.0,0.4245763
25691.0,0.3109479
25702.0,0.74210423
25706.0,0.23628101
25707.0,0.5842685
25710.0,0.6868136
25719.0,0.75378805
25723.0,0.6561873
25725.0,0.34641594
25731.0,0.29626346
25732.0,0.19669756
25735.0,0.72800976
25740.0,0.34810966
25759.0,0.44232082
25761.0,0.429162
25769.0,0.45684093
25772.0,0.36957166
25774.0,0.2188339
25779.0,0.46537495
25781.0,0.44237876
25784.0,0.72803235
25790.0,0.73726654
25796.0,0.47166967
25803.0,0.20959756
25806.0,0.3628505
25816.0,0.37429762
25830.0,0.5842685
25847.0,0.25909528
25850.0,0.30618644
25852.0,0.3796466
25856.0,0.20042509
25861.0,0.44431978
25866.0,0.4405354
25867.0,0.46537495
25868.0,0.44112968
25869.0,0.7170781
25877.0,0.5706948
25878.0,0.52381814
25890.0,0.59872115
25898.0,0.6854342
25899.0,0.35337913
25906.0,0.5473398
25907.0,0.56029576
25913.0,0.5842685
25915.0,0.642439
25928.0,0.16820133
25932.0,0.48340556
25934.0,0.5613548
25938.0,0.2829935
25939.0,0.60019004
25946.0,0.7246636
25951.0,0.4812066
25959.0,0.74591714
25961.0,0.37180686
25964.0,0.69452417
25969.0,0.41813514
25978.0,0.21860981
25980.0,0.4932334
25986.0,0.12036285
25992.0,0.30639482
25998.0,0.418123
26000.0,0.59919137
26002.0,0.0778774
26006.0,0.6010896
26009.0,0.30538088
26016.0,0.74652237
26023.0,0.46537495
26038.0,0.73112154
26041.0,0.36287212
26043.0,0.18707621
26050.0,0.48960233
26051.0,0.5899917
26053.0,0.13605738
26057.0,0.5094854
26060.0,0.23604241
26062.0,0.61758333
26064.0,0.70551205
26067.0,0.71827257
26068.0,0.27933013
26072.0,0.50725406
26074.0,0.43543178
26075.0,0.24618638
26081.0,0.48418337
26108.0,0.5634344
26112.0,0.7001893
26113.0,0.5256238
26115.0,0.39039403
26122.0,0.50422114
26135.0,0.2942832
26136.0,0.3757431
26139.0,0.19710255
26147.0,0.6742666
26155.0,0.43615243
26162.0,0.58783054
26165.0,0.49650958
26173.0,0.45006886
26177.0,0.46537495
26179.0,0.3393132
26184.0,0.04166931
26190.0,0.22311503
26204.0,0.38005883
26205.0,4.2021275e-06
26212.0,0.5842685
26215.0,0.35753322
26223.0,0.39956146
26227.0,0.554141
26232.0,0.6354686
26237.0,0.63386047
26243.0,0.52452356
26246.0,0.16560137
26248.0,0.6311083
26249.0,0.46537495
26260.0,0.40680298
26263.0,0.29844305
26267.0,0.6134482
26269.0,0.28726542
26271.0,0.56750715
26273.0,0.5996609
26282.0,0.3876634
26286.0,0.6314602
26297.0,0.738206
26306.0,0.41778278
26309.0,0.33516014
26313.0,0.39272508
26319.0,0.35335064
26329.0,0.7143475
26330.0,0.63977194
26333.0,0.253806
26337.0,0.5842685
26341.0,0.39361125
26361.0,0.64621633
26365.0,0.3941624
26366.0,0.39253604
26367.0,0.6253873
26376.0,0.6422157
26378.0,0.46537495
26382.0,0.30709684
26386.0,0.63568974
26389.0,0.4661871
26391.0,0.33126363
26400.0,0.27810866
26401.0,0.5842685
26407.0,0.6719046
26415.0,0.34991318
26419.0,0.53619766
26421.0,0.64891994
26422.0,0.30993137
26423.0,0.58106196
26424.0,0.28395265
26441.0,0.5842685
26442.0,0.6120025
26444.0,0.3187561
26446.0,0.5930921
26447.0,0.34074187
26448.0,0.69247925
26451.0,0.41648144
26459.0,0.32814813
26465.0,0.58554214
26466.0,0.6112591
26474.0,0.3314606
26476.0,0.43871975
26481.0,0.64988494
26487.0,0.5631781
26501.0,0.6412784
26503.0,0.19075513
26513.0,0.6461473
26517.0,0.5842685
26527.0,0.4172396
26534.0,0.41692924
26535.0,0.4265787
26545.0,0.24365935
26550.0,0.7200419
26558.0,0.4602041
26571.0,0.5434673
26572.0,0.60376143
26573.0,0.6131754
26575.0,0.31776336
26578.0,0.46537495
26583.0,0.48877496
26584.0,0.70118207
26590.0,0.2436114
26593.0,0.5989637
26602.0,0.33245152
26606.0,0.8529121
26608.0,0.376139
26613.0,0.63168764
26615.0,0.27805173
26616.0,0.30781183
26618.0,0.3179922
26619.0,0.35269052
26628.0,0.45524508
26630.0,0.35259742
26635.0,0.57322526
26645.0,0.36739522
26648.0,0.23430502
26651.0,0.23133644
26653.0,0.37412268
26660.0,0.41896453
26663.0,0.3284347
26664.0,0.3421839
26665.0,0.33216375
26667.0,0.40791452
26673.0,0.3174677
26675.0,0.27907455
26676.0,0.6713477
26677.0,0.32770684
26679.0,0.6813906
26687.0,0.494003
26689.0,0.52840096
26697.0,0.57074577
26732.0,0.31192735
26737.0,0.49894032
26747.0,0.62991554
26748.0,0.4347904
26749.0,0.5852107
26754.0,0.46537495
26759.0,0.43333226
26760.0,0.52757186
26765.0,0.33730364
26769.0,0.347875
26771.0,0.25681025
26776.0,0.4347965
26778.0,0.396432
26780.0,0.3412286
26783.0,0.29782966
26785.0,0.5749028
26800.0,0.25993317
26804.0,0.32179695
26812.0,0.27972955
26816.0,0.3404532
26823.0,0.48945373
26830.0,0.31753206
26834.0,0.46537495
26836.0,0.4306728
26841.0,0.33606228
26845.0,0.5502822
26849.0,0.429853
26854.0,0.6125165
26858.0,0.41074982
26860.0,0.27541736
26866.0,0.38893202
26871.0,0.39210612
26873.0,0.44742683
26891.0,0.2960367
26905.0,0.37147832
26907.0,0.36324388
26920.0,0.4848692
26924.0,0.23781666
26930.0,0.312792
26941.0,0.3668692
26942.0,0.24616727
26944.0,0.37864372
26949.0,0.50771815
26952.0,0.46537495
26956.0,0.29178116
26973.0,0.37268293
26977.0,0.39512518
26989.0,0.24219257
26993.0,0.12724704
26997.0,0.6543878
26999.0,0.31527328
27013.0,0.32006276
27021.0,0.2844544
27023.0,0.21382329
27025.0,5.2452087e-06
27027.0,0.251329
27031.0,0.5842685
27032.0,0.6366898
27034.0,0.082280576
27036.0,0.10277617
27045.0,0.3611827
27050.0,0.24916488
27051.0,0.5295676
27055.0,0.4373984
27056.0,0.44009018
27057.0,0.5842685
27060.0,0.18006015
27061.0,0.69193256
27066.0,0.66696066
27070.0,0.32930344
27073.0,0.1096763
27077.0,0.3652858
27085.0,0.4351977
27086.0,0.3471837
27099.0,0.63860726
27105.0,0.6642059
27109.0,0.25546438
27125.0,0.25351
27135.0,0.65068936
27139.0,0.32198533
27140.0,0.65315676
27141.0,0.31452754
27142.0,0.36808813
27144.0,0.32680535
27148.0,0.4293865
27154.0,0.44338113
27160.0,0.5842685
27162.0,0.7011782
27175.0,0.33020422
27176.0,0.32570872
27177.0,0.41801625
27178.0,0.2876808
27197.0,0.11741418
27201.0,0.65830725
27204.0,0.07692483
27205.0,0.31860733
27206.0,0.9927561
27207.0,0.36944228
27208.0,0.18207309
27216.0,0.35437745
27224.0,0.3143729
27230.0,0.5842685
27234.0,0.53819144
27238.0,0.36475506
27241.0,0.5221384
27249.0,0.59685886
27251.0,0.35981703
27252.0,0.09465963
27256.0,0.47664613
27257.0,0.15165672
27263.0,0.73922515
27268.0,0.33240986
27269.0,0.20029786
27271.0,0.11888212
27276.0,0.31448132
27279.0,0.6591081
27288.0,0.6843897
27295.0,0.49957916
27299.0,0.672166
27302.0,0.37249288
27304.0,0.38274994
27316.0,0.46625447
27318.0,0.36013055
27330.0,0.36311412
27333.0,0.4877679
27335.0,0.6509222
27336.0,0.6007972
27339.0,0.09540227
27341.0,0.6225
27342.0,0.30554122
27345.0,0.6027775
27347.0,0.48191977
27354.0,0.5282099
27361.0,0.082398325
27375.0,0.5878427
27387.0,0.46537495
27390.0,0.46537495
27392.0,0.72296864
27399.0,0.5842685
27403.0,0.4839642
27410.0,0.59997404
27412.0,0.43644354
27413.0,0.18576798
27423.0,0.06499642
27427.0,0.67765963
27429.0,0.5842685
27432.0,0.6558758
27436.0,0.47653905
27437.0,0.35444742
27441.0,0.8065515
27444.0,0.5842685
27445.0,0.30233085
27448.0,0.46537495
27454.0,0.29920834
27455.0,0.62302697
27459.0,0.40791577
27465.0,0.28514054
27468.0,0.3333909
27477.0,0.46537495
27478.0,0.46537495
27479.0,0.70809376
27481.0,0.6962764
27483.0,0.3044195
27486.0,0.61434245
27498.0,0.70786846
27505.0,0.28977668
27507.0,0.13535163
27509.0,0.4527643
27514.0,0.19273755
27517.0,0.5170236
27527.0,0.5765816
27535.0,0.039827585
27544.0,0.5842685
27545.0,0.44483232
27556.0,0.5456663
27563.0,0.18074122
27565.0,0.5842685
27569.0,0.5706381
27584.0,0.6240789
27585.0,0.25308344
27589.0,0.09090251
27592.0,0.59230983
27600.0,0.23829082
27605.0,0.36154726
27608.0,0.47459212
27609.0,0.3030768
27611.0,0.59015095
27621.0,0.23808104
27626.0,0.46537495
27628.0,0.060177714
27629.0,0.27381474
27645.0,0.5796476
27651.0,0.24140999
27654.0,0.35759902
27656.0,0.46537495
27663.0,0.46537495
27667.0,0.6291026
27673.0,0.57531613
27677.0,0.10730961
27678.0,0.28870523
27680.0,0.30789024
27681.0,0.6849113
27684.0,0.277759
27688.0,0.3892772
27696.0,0.253797
27705.0,0.39893308
27706.0,0.2703442
27707.0,0.6290555
27709.0,0.08583158
27720.0,0.48324984
27722.0,0.50477153
27724.0,0.3615902
27733.0,0.32371062
27734.0,0.26464313
27739.0,0.8544574
27746.0,0.562444
27748.0,0.3189028
27751.0,0.60684294
27755.0,0.28847402
27757.0,0.6861299
27777.0,0.2653096
27783.0,0.18070832
27795.0,0.5842685
27805.0,0.32143795
27810.0,0.62367666
27811.0,0.658353
27815.0,0.45546857
27820.0,0.4139233
27823.0,0.40397274
27825.0,0.3093363
27830.0,0.5140417
27853.0,0.22072944
27855.0,0.37133214
27856.0,0.36832425
27865.0,0.35129637
27868.0,0.2782277
27873.0,0.3969327
27883.0,0.36780635
27885.0,0.4703477
27887.0,0.18729514
27890.0,0.20804077
27899.0,0.37358028
27921.0,0.33972806
27924.0,0.3203423
27927.0,0.3023592
27929.0,0.15929443
27932.0,0.16731775
27943.0,0.6514886
27945.0,0.57286626
27952.0,0.34361565
27957.0,0.5842685
27960.0,0.5617681
27966.0,0.2089889
27968.0,0.88523567
27980.0,0.47156295
27984.0,0.1941787
27993.0,0.36917531
27994.0,0.4348743
27995.0,0.46537495
28002.0,0.534307
28004.0,0.52077764
28006.0,0.36728725
28015.0,0.5842685
28028.0,0.5842685
28042.0,0.61381537
28043.0,0.6175451
28055.0,0.58258367
28061.0,0.5344913
28063.0,0.5435537
28077.0,0.29195154
28089.0,0.400872
28090.0,0.5995313
28093.0,0.23645818
28095.0,0.23104262
28096.0,0.46609336
28098.0,0.46537495
28099.0,0.5842685
28110.0,0.15692237
28111.0,0.40103972
28115.0,0.24262604
28123.0,0.29185686
28125.0,0.60065484
28126.0,0.63794374
28129.0,0.4436795
28131.0,0.77937615
28139.0,0.65148914
28145.0,0.63085705
28146.0,0.30137193
28147.0,0.5101075
28153.0,0.42825055
28155.0,0.46457306
28160.0,0.72289556
28166.0,0.2760054
28167.0,0.84927666
28169.0,0.15710711
28176.0,0.4989144
28181.0,0.63679653
28184.0,0.7472199
28185.0,0.53876346
28187.0,0.5872579
28189.0,0.08063984
28193.0,0.31314313
28195.0,0.65692776
28203.0,0.3488928
28206.0,0.5195992
28209.0,0.7662238
28210.0,0.32497412
28211.0,0.31001264
28216.0,0.080343515
28223.0,0.28623384
28224.0,0.95187664
28231.0,0.96338636
28234.0,0.37571943
28235.0,0.7011712
28248.0,0.2825641
28250.0,0.8012574
28255.0,0.27016562
28266.0,0.4580885
28277.0,0.4285957
28286.0,0.13904381
28288.0,0.8052343
28289.0,0.31782115
28290.0,0.21510291
28296.0,0.27920014
28300.0,0.46537495
28306.0,0.8197247
28307.0,0.28416526
28309.0,0.28389633
28312.0,0.22065505
28323.0,0.24364138
28327.0,0.42039704
28336.0,0.73373353
28345.0,0.2768274
28355.0,0.0429264
28361.0,0.29736683
28362.0,0.3031577
28365.0,0.47172454
28371.0,0.5736027
28374.0,0.31538975
28377.0,0.42700252
28380.0,0.49514312
28381.0,0.46537495
28382.0,0.51745534
28385.0,0.4703532
28393.0,0.35380566
28394.0,0.4241523
28405.0,0.12657177
28413.0,0.29352963
28426.0,0.5670363
28428.0,0.4521938
28429.0,0.46283266
28431.0,0.5997864
28442.0,0.67771566
28445.0,0.4526342
28448.0,0.13976401
28449.0,0.4920058
28457.0,0.56112784
28459.0,0.5145216
28462.0,0.6605292
28465.0,0.28771514
28470.0,0.34915456
28478.0,0.2990802
28490.0,0.3870505
28492.0,0.24307242
28499.0,0.079402685
28500.0,0.56867003
28504.0,0.6151322
28506.0,0.5218101
28509.0,0.3804238
28513.0,0.14663294
28516.0,0.29192495
28519.0,0.5788115
28524.0,0.60825205
28526.0,0.24411276
28527.0,0.07463816
28528.0,0.11158869
28533.0,0.34445918
28547.0,0.4007007
28548.0,0.124212
28551.0,0.56532085
28563.0,0.74614316
28564.0,0.661203
28566.0,0.1959039
28568.0,0.39691404
28579.0,0.26512104
28580.0,0.49693555
28589.0,0.59250474
28590.0,0.45527595
28606.0,0.6871595
28610.0,0.29495883
28613.0,0.4163882
28615.0,0.5842685
28619.0,0.5749518
28629.0,0.7011272
28633.0,0.3774612
28635.0,0.5043016
28646.0,0.48838326
28648.0,0.677188
28651.0,0.07183722
28660.0,0.47419
28681.0,0.5850664
28683.0,0.45243642
28688.0,0.2973343
28693.0,0.57273054
28696.0,0.40119785
28703.0,0.37399322
28709.0,0.8092122
28712.0,0.62259156
28718.0,0.3394405
28719.0,0.46730772
28727.0,0.5495219
28730.0,0.93183124
28732.0,0.59183806
28740.0,0.39839438
28747.0,0.5790364
28752.0,0.5211014
28757.0,0.37810746
28764.0,0.41848224
28765.0,0.3825118
28770.0,0.6483289
28772.0,0.3658143
28775.0,0.67235553
28783.0,0.6912432
28786.0,0.5111006
28796.0,0.2936303
28799.0,0.5177474
28806.0,0.16183111
28807.0,0.40600058
28815.0,0.37841874
28818.0,0.31207073
28820.0,0.4144986
28823.0,0.19405639
28824.0,0.3927076
28831.0,0.66218156
28834.0,0.27871728
28841.0,0.35925615
28845.0,0.30566594
28848.0,0.6946467
28850.0,0.40717113
28871.0,0.10997
28880.0,0.6074809
28882.0,0.46577808
28884.0,0.25609407
28904.0,0.8413248
28906.0,0.6170596
28907.0,0.4854752
28919.0,0.26897585
28920.0,0.29951644
28928.0,0.68670344
28935.0,0.124050885
28936.0,0.35552287
28945.0,0.07124403
28950.0,0.95542896
28957.0,0.5704689
28963.0,0.31789976
28974.0,0.52043617
28980.0,0.6467366
28988.0,0.28729284
28990.0,0.39249125
28999.0,0.29865015
29001.0,0.21152344
29004.0,0.22343975
29006.0,0.018407643
29012.0,0.50173
29018.0,0.661856
29027.0,0.28237808
29030.0,0.2543975
29032.0,0.9907489
29039.0,0.28402042
29043.0,0.46537495
29052.0,0.5300353
29056.0,0.5842685
29060.0,0.46537495
29064.0,0.47291288
29068.0,0.49663678
29069.0,0.29135656
29074.0,0.32541615
29076.0,0.31495076
29078.0,0.24454421
29081.0,0.2795642
29085.0,0.31302756
29088.0,0.46537495
29091.0,0.240852
29092.0,0.6167264
29093.0,0.30845803
29094.0,0.2858398
29108.0,0.46537495
29110.0,0.27561456
29114.0,0.3599114
29115.0,0.5842685
29118.0,0.5842685
29125.0,0.3421237
29127.0,0.5805575
29130.0,0.5842685
29140.0,0.40664452
29150.0,0.3567648
29152.0,0.3289116
29153.0,0.59176695
29155.0,0.5815603
29161.0,0.3652001
29165.0,0.42025512
29167.0,0.46537495
29173.0,0.56118643
29174.0,0.5291953
29180.0,0.5809498
29185.0,0.38387004
29190.0,0.41617802
29192.0,0.46537495
29193.0,0.39511305
29194.0,0.5842685
29199.0,0.3928705
29220.0,0.28811944
29231.0,0.38220143
29234.0,0.6205168
29237.0,0.4948608
29240.0,0.4463141
29247.0,0.4260012
29256.0,0.249421
29275.0,0.6572355
29278.0,0.485353
29280.0,0.410283
29286.0,0.5842685
29288.0,0.5938644
29305.0,0.30982375
29327.0,0.46537495
29329.0,0.5332983
29331.0,0.29527646
29333.0,0.2979694
29335.0,0.29565698
29342.0,0.5643431
29344.0,0.29375452
29352.0,0.28376395
29353.0,0.36392722
29358.0,0.29277065
29360.0,0.5842685
29362.0,0.27308407
29373.0,0.41984138
29389.0,0.46537495
29392.0,0.46537495
29393.0,0.4511455
29395.0,0.54308826
29401.0,0.25336635
29403.0,0.59220004
29405.0,0.46537495
29410.0,0.31020358
29420.0,0.56626326
29423.0,0.24274367
29427.0,0.6254366
29429.0,0.28428948
29432.0,0.49836782
29440.0,0.6198802
29447.0,0.4658645
29448.0,0.20728993
29452.0,0.52961177
29455.0,0.55244285
29461.0,0.57952124
29466.0,0.5842685
29474.0,0.24719709
29476.0,0.3613441
29479.0,0.2737754
29486.0,0.5364756
29494.0,0.5842685
29497.0,0.43095315
29505.0,0.3321045
29511.0,0.46537495
29516.0,0.55087423
29522.0,0.24517909
29523.0,0.16073477
29524.0,0.20584133
29529.0,0.46537495
29532.0,0.29389995
29533.0,0.29798493
29535.0,0.4289847
29548.0,0.15579218
29551.0,0.29915398
29562.0,0.20387426
29563.0,0.27409676
29574.0,0.6514638
29575.0,0.5004806
29592.0,0.2717122
29599.0,0.49510366
29601.0,0.9154959
29608.0,0.2448526
29613.0,0.63580716
29620.0,0.31433883
29630.0,0.63230056
29637.0,0.24079657
29638.0,0.57794666
29643.0,0.3438336
29648.0,0.17611521
29651.0,0.33455557
29657.0,0.41316265
29659.0,0.24469027
29662.0,0.36778852
29663.0,0.08151534
29665.0,0.40396017
29671.0,0.13891077
29699.0,0.5490248
29700.0,0.34307277
29706.0,0.48734653
29715.0,0.5671965
29716.0,0.6828043
29717.0,0.45563692
29721.0,0.48729718
29731.0,0.68377703
29732.0,0.61267555
29735.0,0.35274696
29738.0,0.29025418
29739.0,0.5842685
29742.0,0.5847748
29747.0,0.5805438
29749.0,0.57388353
29754.0,0.6351273
29765.0,0.24910077
29773.0,0.6090558
29777.0,0.6672295
29779.0,0.2887836
29783.0,0.079699904
29786.0,0.24434152
29805.0,0.57198054
29808.0,0.5976697
29811.0,0.19846204
29812.0,0.42857972
29815.0,0.3531955
29819.0,0.21699968
29827.0,0.20801443
29833.0,0.36731935
29847.0,0.63989127
29854.0,0.46537495
29856.0,0.2857387
29859.0,0.41293442
29864.0,0.8287861
29865.0,0.8062793
29867.0,0.26791543
29879.0,0.20428687
29884.0,0.1974993
29885.0,0.5852823
29894.0,0.27681613
29897.0,0.6583041
29900.0,0.5474545
29910.0,0.2398243
29926.0,0.5751753
29928.0,0.28648186
29930.0,0.33371133
29935.0,0.672789
29942.0,0.21319434
29951.0,0.3238232
29953.0,0.6124146
29962.0,0.2223137
29968.0,0.37839338
29970.0,0.58321345
29974.0,0.6890988
29980.0,0.40805498
29982.0,0.19203642
29987.0,0.3042376
29993.0,0.4471141
30001.0,0.7325351
30005.0,0.43143553
30015.0,0.26210058
30030.0,0.5059606
30034.0,0.25049692
30041.0,0.38531268
30044.0,0.41654217
30058.0,0.22594944
30061.0,0.47269654
30062.0,0.5111632
30064.0,0.43474847
30065.0,0.38661772
30069.0,0.2489928
30074.0,0.29631254
30076.0,0.31315708
30080.0,0.4079882
30086.0,0.6879599
30087.0,0.28091347
30092.0,0.26834255
30093.0,0.4419082
30096.0,0.39104152
30097.0,0.6676262
30098.0,0.53580916
30102.0,0.6320439
30106.0,0.15291569
30108.0,0.63049686
30110.0,0.18334934
30111.0,0.7160549
30122.0,0.21741971
30128.0,0.14776799
30130.0,0.81406796
30131.0,0.35520905
30132.0,0.63200027
30135.0,0.47732902
30137.0,0.7157811
30149.0,0.57998335
30157.0,0.6380182
30158.0,0.36013597
30162.0,0.32792705
30170.0,0.3684708
30174.0,0.41919294
30185.0,0.43058962
30195.0,0.58920383
30196.0,0.5129638
30204.0,0.18161193
30207.0,0.5862841
30209.0,0.59230053
30212.0,0.6229661
30216.0,0.3432654
30221.0,0.34862876
30225.0,0.39652404
30229.0,0.18045512
30231.0,0.9049461
30232.0,0.5016175
30233.0,0.47158235
30237.0,0.41314477
30239.0,0.510228
30242.0,0.4678226
30244.0,0.3737533
30249.0,0.44825858
30262.0,0.98247147
30265.0,0.5467833
30266.0,0.21648785
30281.0,0.72513324
30286.0,0.40759438
30292.0,0.07934964
30303.0,0.30483365
30320.0,0.52146274
30321.0,0.19346526
30322.0,0.5842685
30328.0,0.61989367
30355.0,0.266082
30356.0,0.50744194
30372.0,0.7314414
30375.0,0.5898263
30376.0,0.29933333
30379.0,0.17143607
30384.0,0.5763215
30386.0,0.5409304
30387.0,0.58918256
30394.0,0.2989609
30395.0,0.3561818
30396.0,0.28134882
30397.0,0.13110751
30402.0,0.81896615
30405.0,0.45714575
30411.0,0.6337446
30413.0,0.07023522
30416.0,0.14656854
30420.0,0.86473215
30422.0,0.16346002
30432.0,0.2586754
30434.0,0.7114137
30438.0,0.20141897
30444.0,0.3271967
30446.0,0.624392
30447.0,0.12526292
30455.0,0.4180853
30457.0,0.11769274
30459.0,0.57891786
30463.0,0.52190804
30468.0,0.46594343
30477.0,0.4547209
30478.0,0.08777249
30481.0,0.024355382
30482.0,0.51670897
30487.0,0.66616285
30491.0,0.42279065
30492.0,0.43400007
30496.0,0.6268952
30501.0,0.589491
30506.0,0.09294078
30511.0,0.39411598
30513.0,0.35084146
30516.0,0.44909576
30520.0,0.16251415
30531.0,0.16192812
30542.0,0.66773546
30543.0,0.21349841
30555.0,0.40801316
30557.0,0.38069242
30568.0,0.116393566
30570.0,0.58929527
30581.0,0.3386569
30584.0,0.84449613
30591.0,0.35166433
30594.0,0.7487588
30614.0,0.5024259
30617.0,0.11237091
30618.0,0.23498362
30626.0,0.538199
30630.0,0.26517063
30631.0,0.14618254
30632.0,0.516146
30634.0,0.36730775
30636.0,0.6700587
30637.0,0.6403043
30639.0,0.1652512
30647.0,0.4468751
30649.0,0.77468884
30656.0,0.2647183
30660.0,0.12549898
30665.0,0.2896117
30669.0,0.32790154
30680.0,0.46537495
30681.0,0.46537495
30682.0,0.10679573
30683.0,0.14605269
30687.0,0.5842685
30688.0,0.5842685
30694.0,0.5917911
